# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-17", "time": "12:16:38.315", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "light_blue", "dark_blue", "white", "black"], "convertedValues": 0}}
# EndOfHeader
76	0	30006	27588	32597	32628	32512	32452	
77	0	30042	27613	32609	32593	32345	32586	
78	0	30021	27558	32124	32603	31816	32876	
79	0	30033	27544	32433	32649	31946	32864	
80	0	30034	27613	32256	32669	32400	32752	
81	0	30028	27580	32508	32648	32389	32629	
82	0	30028	27615	32632	32569	32684	32704	
83	0	30036	27492	32369	32545	33088	32637	
84	0	30037	27594	32556	32624	32993	32649	
85	0	30043	27596	32672	32864	33020	32821	
86	0	30061	27628	32331	32882	33280	33025	
87	0	30030	27558	32515	32748	32852	32969	
88	0	30037	27397	32672	32736	32361	32872	
89	0	30026	27584	32320	32780	32680	32816	
90	0	30048	27634	32608	32673	32674	32971	
91	0	30025	27617	32610	32642	32751	32878	
92	0	30040	27581	32212	32741	33160	32698	
93	0	30039	27612	32458	32849	33242	32684	
94	0	30040	27599	32577	32850	32480	32781	
95	0	30048	27616	32148	32741	32344	32633	
96	0	30040	27513	32492	32766	31893	32592	
97	0	30044	27612	32420	32817	31874	32657	
98	0	30024	27617	32144	32826	32028	32744	
99	0	30050	27616	32476	32737	32700	32596	
100	0	30044	27624	32356	32672	32761	32538	
101	0	30068	27466	32463	32745	32640	32736	
102	0	30040	27570	32480	32886	32935	32803	
103	0	30059	27596	32272	32844	32609	32749	
104	0	30036	27578	32456	32732	32373	32844	
105	0	30036	27512	32412	32705	32644	32936	
106	0	30028	27607	32001	32781	32651	32879	
107	0	30057	27609	32333	32840	32476	32764	
108	0	30040	27565	32392	32804	32679	32797	
109	0	30038	27586	32752	32768	32785	32832	
110	0	30041	27573	33020	32660	32665	32726	
111	0	30052	27590	32752	32584	32453	32608	
112	0	30052	27440	33073	32410	32570	32653	
113	0	30044	27582	32788	32544	32805	32768	
114	0	30026	27584	32498	32696	32540	32701	
115	0	30055	27565	32448	32666	32326	32690	
116	0	30041	27536	32192	32632	32636	32660	
117	0	30024	27585	32392	32688	32756	32841	
118	0	30040	27596	32500	32734	32612	32804	
119	0	30051	27609	32209	32832	32478	32718	
120	0	30032	27480	32569	32873	32785	32709	
121	0	30037	27591	32628	32748	32585	32820	
122	0	30044	27599	32381	32820	32456	32732	
123	0	30045	27581	32457	32860	32676	32696	
124	0	30052	27630	32372	32702	32756	32748	
125	0	30033	27464	32181	32716	32473	32884	
126	0	30027	27608	32421	32736	32409	32758	
127	0	30041	27612	32512	32768	32724	32684	
128	0	30028	27565	32277	32768	32580	32757	
129	0	30040	27528	32588	32789	32424	32820	
130	0	30060	27588	32628	32768	32704	32731	
131	0	30064	27578	32249	32638	32696	32630	
132	0	30048	27648	32442	32696	32432	32712	
133	0	30046	27544	32376	32710	32400	32847	
134	0	30032	27565	32548	32672	32478	32821	
135	0	30074	27617	32576	32818	32688	32780	
136	0	30064	27513	32125	32932	32572	32728	
137	0	30052	27586	32355	32904	32332	32697	
138	0	30060	27589	32320	32790	32612	32818	
139	0	30044	27596	32073	32712	32788	32825	
140	0	30016	27560	32522	32700	32620	32742	
141	0	30029	27580	32372	32768	32426	32664	
142	0	30060	27593	32632	32744	32631	32684	
143	0	30045	27616	32613	32796	32810	32845	
144	0	30021	27601	32304	32860	32548	32800	
145	0	30056	27589	32584	32842	32324	32768	
146	0	30056	27629	32644	32702	32482	32700	
147	0	30048	27490	32204	32648	32628	32707	
148	0	30028	27590	32608	32600	32592	32796	
149	0	30031	27596	32400	32616	32424	32716	
150	0	30071	27558	32717	32632	32676	32661	
151	0	30046	27544	32756	32634	32876	32695	
152	0	30058	27588	32352	32569	32597	32864	
153	0	30052	27559	32569	32500	32768	32848	
154	0	30068	27626	32637	32576	33076	32809	
155	0	30039	27478	32465	32560	32928	32836	
156	0	30036	27573	32585	32548	32644	32888	
157	0	30049	27580	32490	32637	32848	32937	
158	0	30049	27624	32268	32662	32626	32820	
159	0	30053	27552	32557	32813	32170	32788	
160	0	30024	27577	32692	32854	31941	32761	
161	0	30042	27582	32295	32926	32053	32840	
162	0	30050	27589	32652	32957	32367	32676	
163	0	30045	27417	32444	32986	32393	32668	
164	0	30048	27549	32036	33105	32616	32750	
165	0	30064	27588	32368	33095	32796	32576	
166	0	30042	27588	32196	32896	32609	32624	
167	0	30059	27536	32404	32802	32750	32784	
168	0	30060	27589	32437	32669	33114	32824	
169	0	30040	27613	32106	32676	33064	32815	
170	0	30053	27528	32496	32674	32668	32814	
171	0	30027	27600	32282	32710	32156	32883	
172	0	30026	27588	32532	32704	31914	32968	
173	0	30040	27591	32560	32658	31580	32737	
174	0	30045	27548	32248	32684	31517	32500	
175	0	30044	27557	32487	32567	32208	32432	
176	0	30031	27592	32496	32631	32837	32472	
177	0	30044	27583	32344	32724	32884	32568	
178	0	30045	27584	32217	32732	32951	32576	
179	0	30032	27560	32640	32708	33175	32808	
180	0	30030	27605	32708	32709	32868	33006	
181	0	30039	27516	32376	32704	33500	32892	
182	0	30044	27609	32742	32648	33866	32768	
183	0	30032	27612	32576	32620	33628	32732	
184	0	30026	27572	32656	32549	33348	32704	
185	0	30032	27532	32489	32621	33189	32836	
186	0	30047	27560	32076	32592	32516	32868	
187	0	30052	27592	32396	32692	32004	32704	
188	0	30048	27524	32208	32736	32076	32738	
189	0	30052	27604	32524	32864	32308	32912	
190	0	30067	27585	32639	33098	32096	33013	
191	0	30033	27622	32363	33177	32181	32769	
192	0	30069	27521	32608	33016	32156	32633	
193	0	30052	27552	32616	32729	31706	32784	
194	0	30049	27621	32348	32717	32673	32719	
195	0	30047	27549	32576	32636	33120	32671	
196	0	30068	27620	32613	32548	32568	32776	
197	0	30063	27529	32342	32608	32380	32724	
198	0	30045	27582	32504	32673	32010	32620	
199	0	30064	27597	32506	32796	31133	32617	
200	0	30052	27598	32118	32734	31570	32968	
201	0	30061	27552	32389	32785	32124	32960	
202	0	30061	27604	32400	32714	32152	32929	
203	0	30072	27612	32468	32693	32288	32934	
204	0	30036	27564	32485	32641	32636	32679	
205	0	30049	27590	31988	32620	32784	32512	
206	0	30040	27614	32418	32608	32932	32324	
207	0	30076	27607	32212	32580	33609	32127	
208	0	30068	27598	32468	32684	33613	32202	
209	0	30076	27574	32560	32796	33330	32512	
210	0	30066	27585	32296	32760	33120	32828	
211	0	30040	27588	32930	32768	32789	33020	
212	0	30040	27598	32696	32754	32044	33227	
213	0	30064	27594	33001	32732	31607	33512	
214	0	30048	27584	32645	32648	32008	33448	
215	0	30064	27588	32673	32595	32512	32992	
216	0	30065	27626	32480	32588	32420	32648	
217	0	30048	27567	32332	32677	32437	32538	
218	0	30042	27561	32408	32820	32917	32497	
219	0	30045	27612	32092	32924	32804	32612	
220	0	30049	27295	32384	33178	32608	32660	
221	0	30055	27552	32305	33238	33004	32689	
222	0	30049	27628	32572	33116	33163	32712	
223	0	30048	27577	32492	32928	33104	32768	
224	0	30048	27570	31896	32784	32828	32792	
225	0	30045	27589	32309	32680	32802	32768	
226	0	30046	27351	32145	32564	32965	32697	
227	0	30032	27554	32580	32520	32919	32576	
228	0	30024	27621	32698	32568	32348	32543	
229	0	30049	27404	32200	32548	32068	32620	
230	0	30048	27576	32620	32591	32460	32740	
231	0	30060	27609	32426	32706	32656	32713	
232	0	30036	27584	32736	32728	32709	32713	
233	0	30046	27578	32604	32673	32604	32644	
234	0	30065	27612	32509	32724	32711	32663	
235	0	30070	27577	32462	32708	32892	32654	
236	0	30053	27563	32058	32692	33001	32608	
237	0	30076	27614	32384	32720	32864	32490	
238	0	30063	27456	32313	32756	32628	32384	
239	0	30049	27608	32522	32732	32740	32528	
240	0	30048	27600	32588	32737	32885	32820	
241	0	30076	27512	32185	32775	32858	33112	
242	0	30057	27604	32517	32676	32204	33308	
243	0	30052	27615	32261	32754	31826	33396	
244	0	30052	27412	32548	32708	31833	33313	
245	0	30057	27589	32535	32689	31892	33208	
246	0	30065	27613	32644	32629	31775	33008	
247	0	30065	27476	32722	32707	32021	32884	
248	0	30052	27589	32263	32633	32574	32704	
249	0	30048	27588	32564	32612	32880	32564	
250	0	30060	27528	32340	32621	33204	32414	
251	0	30072	27524	32597	32626	33529	32605	
252	0	30076	27620	32598	32709	33466	32740	
253	0	30076	27628	32288	32821	32876	32684	
254	0	30056	27588	32704	33004	32624	32776	
255	0	30056	27576	32870	33209	32324	33012	
256	0	30070	27629	32734	33116	32120	32942	
257	0	30076	27572	32274	33018	31752	32854	
258	0	30056	27569	32404	32912	32028	32702	
259	0	30068	27344	32084	32776	32232	32501	
260	0	30085	27584	32391	32743	32296	32460	
261	0	30066	27612	32360	32716	32458	32516	
262	0	30049	27460	32524	32684	32740	32629	
263	0	30057	27560	32473	32583	32596	32555	
264	0	30056	27606	32185	32605	32488	32559	
265	0	30073	27463	32538	32702	32860	32553	
266	0	30080	27560	32609	32816	32834	32672	
267	0	30084	27596	32156	32805	32325	32816	
268	0	30065	27561	32496	32748	32180	32757	
269	0	30080	27612	32128	32672	32333	32750	
270	0	30069	27593	32436	32549	32516	32652	
271	0	30069	27581	32576	32609	32364	32788	
272	0	30080	27612	32233	32724	32704	32772	
273	0	30084	27504	32501	32808	33020	32637	
274	0	30045	27619	32592	32836	32868	32677	
275	0	30072	27620	32133	32716	32672	32789	
276	0	30052	27588	32500	32764	33076	32921	
277	0	30049	27521	32429	32750	33044	32840	
278	0	30081	27573	32584	32746	32768	32839	
279	0	30076	27584	32620	32704	32760	32900	
280	0	30088	27608	32160	32704	33018	32924	
281	0	30072	27272	32564	32717	32928	32948	
282	0	30065	27556	32404	32805	32533	32816	
283	0	30072	27629	32642	32832	32536	32720	
284	0	30061	27464	32686	32836	32620	32740	
285	0	30076	27565	32129	32768	32428	32814	
286	0	30044	27596	32544	32761	32176	32809	
287	0	30068	27445	32380	32733	32424	32824	
288	0	30041	27557	32536	32684	32557	32728	
289	0	30056	27616	32582	32700	32436	32648	
290	0	30048	27485	32165	32772	32465	32648	
291	0	30044	27568	32520	32751	32773	32780	
292	0	30068	27623	32372	32785	32893	32883	
293	0	30066	27494	32565	32768	32585	32820	
294	0	30050	27537	32632	32717	32542	32724	
295	0	30044	27609	32248	32561	32880	32672	
296	0	30032	27529	32609	32632	32710	32793	
297	0	30076	27584	32536	32638	33020	32668	
298	0	30040	27607	32544	32754	33425	32576	
299	0	30028	27502	32512	32712	33372	32665	
300	0	30056	27557	32248	32676	32941	32794	
301	0	30048	27604	32431	32648	32705	32809	
302	0	30077	27504	32448	32824	32210	32844	
303	0	30047	27605	32162	32861	31628	32833	
304	0	30056	27588	32614	32890	31680	32857	
305	0	30040	27513	32517	32908	31919	32684	
306	0	30061	27564	32738	32880	32076	32600	
307	0	30048	27596	32700	32798	32321	32633	
308	0	30068	27301	32506	32777	32648	32668	
309	0	30077	27573	32729	32700	32804	32795	
310	0	30049	27612	32231	32645	32384	32724	
311	0	30068	27581	32434	32617	31584	32657	
312	0	30063	27580	32264	32649	31702	32676	
313	0	30068	27639	32472	32676	32229	32732	
314	0	30068	27244	32524	32641	32580	32806	
315	0	30063	27588	32529	32648	32866	32744	
316	0	30044	27566	32684	32732	32838	32602	
317	0	30032	27586	32121	32750	32684	32508	
318	0	30052	27601	32376	32752	32784	32437	
319	0	30049	27552	32189	32736	32712	32580	
320	0	30047	27615	32485	32856	32544	32962	
321	0	30029	27559	32460	32926	32284	33112	
322	0	30080	27564	32133	32772	32686	33149	
323	0	30068	27553	32436	32772	32992	33077	
324	0	30065	27524	32188	32813	33114	33056	
325	0	30068	27602	32484	32828	33328	33024	
326	0	30060	27619	32400	32813	33664	32781	
327	0	30055	27498	32516	32800	34144	32608	
328	0	30072	27580	32543	32824	33982	32544	
329	0	30068	27604	32185	32792	33487	32693	
330	0	30076	27583	32677	32632	33412	32716	
331	0	30076	27584	32268	32588	32893	32776	
332	0	30064	27605	32348	32440	32136	32856	
333	0	30078	27373	32196	32517	32140	32920	
334	0	30092	27592	32295	32626	32284	32684	
335	0	30084	27592	32312	32740	31460	32470	
336	0	30112	27597	32506	32792	30552	32442	
337	0	30100	27608	32805	32676	30789	32304	
338	0	30078	27544	32681	32548	30914	32148	
339	0	30085	27626	32940	32584	30656	32181	
340	0	30087	27533	32928	32506	31218	32354	
341	0	30072	27588	33178	32500	32133	32712	
342	0	30060	27600	33337	32644	32820	33184	
343	0	30074	27518	32756	32689	33031	33584	
344	0	30077	27516	33023	32516	32869	33600	
345	0	30068	27582	32641	32448	33068	33344	
346	0	30061	27596	31920	32696	33330	33060	
347	0	30072	27573	32152	33020	33307	32969	
348	0	30064	27588	31777	33060	33080	32992	
349	0	30048	27593	32112	33074	33043	32942	
350	0	30060	27608	32180	33249	33273	32736	
351	0	30082	27361	31905	33276	32924	32608	
352	0	30088	27552	32341	33196	32696	32620	
353	0	30072	27592	32184	32906	33128	32506	
354	0	30080	27504	32430	32712	33164	32376	
355	0	30040	27583	32608	32684	33086	32480	
356	0	30053	27602	32254	32736	33473	32588	
357	0	30084	27464	32629	32740	34160	32716	
358	0	30072	27577	32256	32764	34560	32704	
359	0	30072	27580	32421	32701	34687	32704	
360	0	30068	27585	32225	32669	34592	32676	
361	0	30069	27578	32384	32692	34244	32520	
362	0	30049	27504	32356	32728	33992	32572	
363	0	30063	27604	32394	32700	33192	32632	
364	0	30072	27563	32545	32696	31250	32768	
365	0	30060	27529	32108	32768	28965	32788	
366	0	30080	27588	32417	32608	27887	32664	
367	0	30048	27592	32287	32556	27920	32730	
368	0	30053	27564	32321	32603	29006	32758	
369	0	30084	27592	32460	32724	30256	32769	
370	0	30076	27592	32232	32832	31272	32634	
371	0	30072	27540	32884	32884	31832	32545	
372	0	30100	27588	32640	32887	32153	32678	
373	0	30068	27531	32997	32697	32521	32804	
374	0	30069	27592	33019	32616	32710	32768	
375	0	30048	27623	33072	32433	33260	32957	
376	0	30065	27325	33073	32108	33644	33088	
377	0	30052	27572	32485	31960	33632	33016	
378	0	30082	27588	32575	32460	33728	32941	
379	0	30060	27620	32256	33054	34040	32932	
380	0	30061	27557	32500	33439	34205	33066	
381	0	30068	27536	32320	33409	33956	33261	
382	0	30072	27600	32396	32946	33356	33392	
383	0	30092	27572	32362	32694	33344	33170	
384	0	30068	27548	32064	32702	33152	32852	
385	0	30056	27580	32345	32722	32704	32713	
386	0	30068	27569	32357	32613	32500	32719	
387	0	30072	27603	32455	32656	32665	32701	
388	0	30084	27582	32463	32668	33016	32572	
389	0	30080	27594	32060	32684	33165	32400	
390	0	30064	27556	32402	32724	32756	32352	
391	0	30087	27604	32088	32695	32535	32242	
392	0	30070	27550	32381	32716	32754	32392	
393	0	30048	27564	32312	32704	32805	32332	
394	0	30046	27592	32663	32638	32144	32450	
395	0	30072	27397	32663	32732	31534	32438	
396	0	30076	27549	32660	32744	31300	32517	
397	0	30073	27605	32758	32847	31452	32704	
398	0	30061	27584	32263	32916	31720	32884	
399	0	30082	27644	32500	33004	32404	33032	
400	0	30048	27576	32200	32964	33084	32953	
401	0	30076	27608	32317	32949	32893	32816	
402	0	30055	27556	32224	32936	32760	32788	
403	0	30064	27621	31899	32901	33389	32788	
404	0	30060	27444	32231	32840	33402	32720	
405	0	30057	27598	32428	32666	33045	32641	
406	0	30052	27625	32164	32622	32780	32704	
407	0	30057	27513	32677	32508	32540	32872	
408	0	30073	27584	32540	32448	32300	33008	
409	0	30064	27608	32884	32404	32185	32984	
410	0	30052	27464	32796	32403	32320	32938	
411	0	30072	27613	32277	32604	32240	32826	
412	0	30060	27609	32639	32997	32348	32649	
413	0	30072	27508	32600	33136	32444	32817	
414	0	30040	27592	32920	32801	32684	32864	
415	0	30070	27586	32873	32727	32473	32860	
416	0	30082	27584	32388	32757	32240	32864	
417	0	30087	27537	32452	32856	32553	32940	
418	0	30082	27581	32478	32857	32876	32774	
419	0	30080	27588	31983	32732	32924	32644	
420	0	30073	27552	32384	32696	32791	32559	
421	0	30080	27608	32023	32697	32700	32477	
422	0	30093	27544	32384	32668	32784	32557	
423	0	30076	27548	32413	32633	32952	32696	
424	0	30071	27614	32599	32663	32956	32777	
425	0	30080	27520	32619	32565	32548	32746	
426	0	30088	27596	32071	32653	32528	32704	
427	0	30082	27604	32392	32704	32876	32645	
428	0	30096	27436	32260	32720	32896	32612	
429	0	30084	27560	32613	32698	32480	32631	
430	0	30096	27604	32860	32713	32370	32760	
431	0	30072	27513	32531	32696	32740	32724	
432	0	30073	27612	32746	32662	32561	32690	
433	0	30056	27592	32513	32631	32458	32640	
434	0	30095	27517	32504	32664	32581	32708	
435	0	30068	27589	32585	32720	33113	32792	
436	0	30072	27612	32250	32812	33324	32746	
437	0	30088	27484	32477	32894	32950	32772	
438	0	30084	27578	32396	32872	32532	32752	
439	0	30084	27596	32716	32899	32280	32764	
440	0	30086	27408	32536	32896	31965	32841	
441	0	30061	27582	32006	32688	31617	32748	
442	0	30080	27632	32306	32748	31739	32528	
443	0	30056	27476	32089	32869	32582	32572	
444	0	30077	27573	32225	32941	33165	32788	
445	0	30065	27596	32303	32902	32871	32793	
446	0	30070	27480	31966	32820	32509	32838	
447	0	30084	27572	32244	32656	32806	32944	
448	0	30079	27600	32292	32672	32832	33197	
449	0	30070	27470	32068	32737	32567	33256	
450	0	30057	27564	32606	32772	32121	33226	
451	0	30074	27616	32604	32752	31913	32924	
452	0	30081	27484	32904	32707	32049	32589	
453	0	30072	27574	32903	32768	32096	32367	
454	0	30080	27599	32372	32788	32194	32376	
455	0	30060	27328	32808	32517	32073	32532	
456	0	30073	27564	32936	32420	31848	32469	
457	0	30084	27604	32308	32485	31864	32588	
458	0	30085	27488	32729	32593	32416	32900	
459	0	30076	27550	32642	32569	33376	33185	
460	0	30071	27615	32861	32836	33300	33030	
461	0	30072	27438	32742	32932	32668	32738	
462	0	30072	27581	32200	32860	32128	32917	
463	0	30104	27612	32296	32660	32617	33133	
464	0	30073	27424	32036	32540	32664	33080	
465	0	30098	27566	32240	32570	32376	32884	
466	0	30072	27623	32224	32754	32853	32781	
467	0	30080	27585	31833	32879	33004	32768	
468	0	30074	27545	32292	32920	32921	32488	
469	0	30069	27549	32175	32980	32852	32496	
470	0	30080	27596	32401	32920	33160	32629	
471	0	30078	27584	32594	32912	33070	32644	
472	0	30095	27524	32214	32840	32596	32706	
473	0	30088	27608	32629	32760	32688	32696	
474	0	30067	27580	32592	32730	32862	32614	
475	0	30086	27588	32706	32744	32800	32568	
476	0	30080	27617	32606	32841	32541	32565	
477	0	30100	27548	32208	32733	32495	32680	
478	0	30109	27592	32564	32724	32628	32784	
479	0	30092	27621	32157	32709	32628	32701	
480	0	30072	27598	32461	32732	32460	32680	
481	0	30084	27616	32576	32683	32237	32660	
482	0	30068	27565	32209	32796	32200	32713	
483	0	30080	27588	32668	32861	32572	32825	
484	0	30070	27597	32449	32801	32668	32727	
485	0	30062	27552	32689	32736	32556	32632	
486	0	30084	27605	32576	32732	32576	32704	
487	0	30088	27500	32220	32716	32701	32716	
488	0	30080	27545	32536	32632	32948	32664	
489	0	30064	27584	32521	32799	32809	32759	
490	0	30071	27584	32064	32924	32696	32712	
491	0	30086	27552	32287	32834	33045	32894	
492	0	30082	27600	32192	32768	33159	33000	
493	0	30096	27596	32408	32832	32862	32908	
494	0	30076	27592	32544	32756	32945	32828	
495	0	30090	27610	32126	32745	32976	32823	
496	0	30073	27498	32601	32780	32541	32932	
497	0	30096	27572	32373	32805	32197	32960	
498	0	30078	27596	32546	32789	32116	32724	
499	0	30096	27540	32605	32784	32448	32640	
500	0	30096	27522	32322	32672	32464	32464	
501	0	30100	27565	32534	32752	32168	32328	
502	0	30072	27525	32525	32892	32174	32366	
503	0	30088	27596	32121	32877	32480	32532	
504	0	30105	27452	32416	32776	32800	32511	
505	0	30088	27558	32396	32676	32584	32509	
506	0	30080	27584	31916	32756	32669	32733	
507	0	30068	27489	32156	32808	33066	33064	
508	0	30090	27564	32017	32802	33104	33121	
509	0	30096	27568	32268	32720	32824	33202	
510	0	30085	27566	32496	32716	33141	33300	
511	0	30071	27524	32320	32832	33553	33332	
512	0	30048	27568	32789	32912	33624	33044	
513	0	30092	27584	33059	32696	33008	32842	
514	0	30096	27613	32925	32420	32231	32808	
515	0	30100	27536	33078	32436	30895	32668	
516	0	30076	27533	32776	32540	29740	32447	
517	0	30088	27597	32240	32580	29880	32448	
518	0	30080	27573	32757	32488	30868	32516	
519	0	30096	27607	32768	32544	31944	32684	
520	0	30084	27606	32916	32693	32504	32744	
521	0	30085	27561	32804	32604	32352	32721	
522	0	30051	27636	32770	32720	32346	32576	
523	0	30072	27576	32844	32796	32928	32545	
524	0	30077	27551	32288	32693	33128	32712	
525	0	30077	27596	32316	32647	33145	32760	
526	0	30084	27504	32126	32692	33095	32869	
527	0	30092	27584	32388	32948	33364	32932	
528	0	30077	27624	32288	33118	33556	33050	
529	0	30069	27424	32504	33173	33392	32928	
530	0	30072	27564	32444	33124	33060	32688	
531	0	30076	27572	31892	32973	32957	32612	
532	0	30086	27533	32184	32788	33388	32786	
533	0	30094	27549	32071	32672	33580	32672	
534	0	30065	27588	32377	32660	33376	32618	
535	0	30086	27572	32496	32672	33410	32613	
536	0	30088	27544	32071	32560	33804	32612	
537	0	30084	27572	32468	32574	33264	32489	
538	0	30076	27572	32414	32676	32196	32418	
539	0	30084	27600	32464	32640	31512	32529	
540	0	30077	27580	32375	32622	31296	32780	
541	0	30082	27562	32073	32482	31360	32849	
542	0	30081	27597	32283	32740	31420	32761	
543	0	30073	27484	32564	32821	31818	32964	
544	0	30072	27584	32561	32634	32532	33084	
545	0	30084	27589	33164	32496	32516	33032	
546	0	30087	27580	33372	32464	32612	33206	
547	0	30096	27496	32661	32366	33564	33096	
548	0	30092	27552	32534	32594	33947	32678	
549	0	30096	27573	32008	32908	32960	32236	
550	0	30088	27550	32036	33120	32141	32100	
551	0	30093	27596	32096	33296	31808	32308	
552	0	30100	27608	31724	33120	31888	32385	
553	0	30088	27527	32128	33135	32292	32492	
554	0	30080	27580	32221	33176	32297	32606	
