# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-23", "time": "12:36:8.702", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "dark_blue", "white", "light_blue", "black"], "convertedValues": 0}}
# EndOfHeader
2515	0	31470	31985	32485	34724	32708	32173	
2516	0	31470	32000	33306	34672	33008	31696	
2517	0	31472	32060	34022	33528	33300	31416	
2518	0	31460	32024	34007	32822	33774	31836	
2519	0	31468	31770	33269	32880	34028	32533	
2520	0	31489	32052	33024	33360	33184	32561	
2521	0	31474	32080	32781	32224	32528	33049	
2522	0	31460	32023	33065	31604	32353	33130	
2523	0	31472	32088	33728	31348	31193	33385	
2524	0	31473	31990	34016	31515	30948	33573	
2525	0	31436	32100	33085	31812	31180	33704	
2526	0	31477	32028	31988	32204	31389	33272	
2527	0	31470	31866	31576	32952	31985	33328	
2528	0	31468	32072	30944	32656	32121	33473	
2529	0	31496	32024	31290	31038	31716	33397	
2530	0	31489	31976	31321	30020	31948	33485	
2531	0	31480	32076	32240	29824	33344	33176	
2532	0	31452	32092	32693	30276	33758	32632	
2533	0	31456	32076	32108	31664	33134	31884	
2534	0	31488	32042	31476	31680	32052	30824	
2535	0	31484	32044	33146	30593	31984	30484	
2536	0	31494	32036	34297	32744	31752	31176	
2537	0	31487	32077	34260	36485	32072	31948	
2538	0	31465	32045	34012	37980	32780	33584	
2539	0	31463	31620	33320	38040	33277	34164	
2540	0	31483	32080	33462	35144	33125	34502	
2541	0	31494	32024	34100	31709	32670	34266	
2542	0	31484	32093	33716	30144	32546	33128	
2543	0	31482	32084	33004	31241	32981	32382	
2544	0	31466	32075	33145	33120	33529	32716	
2545	0	31487	32052	33268	33706	33430	32201	
2546	0	31504	32036	33344	34409	33185	31796	
2547	0	31472	32029	33584	33845	33480	31532	
2548	0	31493	31989	33388	31673	33072	31868	
2549	0	31490	32080	32592	29776	31761	32264	
2550	0	31480	32068	31552	29314	31000	33237	
2551	0	31488	32052	31893	29861	31553	34112	
2552	0	31497	32009	32408	31872	31360	34240	
2553	0	31490	32053	33028	34424	30645	34304	
2554	0	31494	32044	32596	35680	30276	34232	
2555	0	31472	31941	31546	35904	30335	33728	
2556	0	31496	32084	30158	34084	31018	32768	
2557	0	31481	32040	30700	31712	31584	32051	
2558	0	31502	32029	32544	31248	32292	31617	
2559	0	31473	32064	33463	31129	33647	30928	
2560	0	31488	32045	33788	31038	33605	30973	
2561	0	31488	31949	34693	31672	33780	31954	
2562	0	31488	32076	34161	31952	33764	33059	
2563	0	31484	32052	32396	30948	32896	33384	
2564	0	31485	32053	32836	31620	32386	33624	
2565	0	31488	32016	33996	32677	32974	33521	
2566	0	31472	32021	33548	32698	33345	33144	
2567	0	31460	32028	33084	33178	33612	33288	
2568	0	31468	31968	32872	34149	32950	32897	
2569	0	31466	32080	32789	35149	32203	32136	
2570	0	31496	32032	33621	35084	31904	33220	
2571	0	31484	31988	32971	33441	32616	32668	
2572	0	31486	32032	32852	32898	33784	32076	
2573	0	31492	32076	33000	33412	34080	33064	
2574	0	31464	32085	32878	32711	34045	32818	
2575	0	31496	32080	32832	31896	33188	32109	
2576	0	31476	32064	33592	31632	32076	32357	
2577	0	31460	31993	33476	30256	31596	32413	
2578	0	31513	32065	31294	28640	30945	32546	
2579	0	31492	32021	29636	27832	31220	32328	
2580	0	31473	31929	29568	27817	31556	32156	
2581	0	31493	32074	31722	28677	31108	32858	
2582	0	31492	32072	33553	29924	31884	33428	
2583	0	31465	32056	33568	32973	33592	33640	
2584	0	31488	32049	33992	36244	34340	33124	
2585	0	31481	31944	33325	36828	33608	32217	
2586	0	31496	32044	32657	36108	33232	31956	
2587	0	31476	32010	31904	35911	32842	32451	
2588	0	31504	31936	32237	36672	32405	32921	
2589	0	31499	32062	33216	37001	32516	32804	
2590	0	31495	32040	34388	36273	31877	32840	
2591	0	31504	31840	33964	34128	31540	32944	
2592	0	31500	32058	33513	32194	32848	32452	
2593	0	31472	32006	33548	31698	33970	32065	
2594	0	31504	32028	33425	30284	33416	32281	
2595	0	31532	32088	33916	29656	33036	33749	
2596	0	31504	32044	34496	29112	33685	34372	
2597	0	31506	32008	34432	30426	33568	33971	
2598	0	31517	31860	33998	31864	32277	33396	
2599	0	31513	32080	33048	32580	31670	32795	
2600	0	31512	32037	30980	33364	31295	33004	
2601	0	31520	31948	30660	32685	30760	33020	
2602	0	31502	32069	30968	31712	30885	32304	
2603	0	31489	32015	31228	31296	31488	31513	
2604	0	31512	31813	31068	31646	31884	31602	
2605	0	31494	32048	31520	32937	32301	32396	
2606	0	31492	32024	32224	33992	32705	32429	
2607	0	31480	32024	33136	34052	33064	32556	
2608	0	31500	31936	33360	33512	33002	32688	
2609	0	31496	32080	34256	34612	33484	32492	
2610	0	31498	32075	34784	34267	33940	33589	
2611	0	31496	32058	33704	32404	33168	33869	
2612	0	31516	31984	33618	30436	32393	33532	
2613	0	31509	32068	33788	29138	31840	33380	
2614	0	31482	32032	33160	30110	31800	33492	
2615	0	31512	32040	32318	31849	31244	33197	
2616	0	31504	31924	32080	33252	32097	32648	
2617	0	31500	32048	32234	34320	33088	32424	
2618	0	31497	32091	32689	34359	32968	31802	
2619	0	31501	32044	32685	32922	32502	30662	
2620	0	31493	32012	31986	31329	32798	31462	
2621	0	31498	32016	31977	30157	33690	32264	
2622	0	31506	32024	32180	30700	34016	33012	
2623	0	31518	32008	32024	32750	32176	33674	
2624	0	31514	32062	32224	34277	30926	33184	
2625	0	31509	32033	32428	34413	31454	33341	
2626	0	31504	31976	33488	34536	31896	33036	
2627	0	31489	32035	33964	35170	32293	32196	
2628	0	31500	32024	33517	35356	32676	32257	
2629	0	31488	31976	33014	33736	32546	32260	
2630	0	31478	32056	32965	31217	32085	32776	
2631	0	31505	32034	33356	29692	32373	33405	
2632	0	31472	31984	33641	28951	32960	33305	
2633	0	31464	31969	33624	28960	33460	32312	
2634	0	31480	32000	33553	30338	33384	31440	
2635	0	31464	31908	33624	32361	33188	31450	
2636	0	31479	32010	33108	34548	32845	32448	
2637	0	31472	32049	32503	35224	32619	33057	
2638	0	31488	31593	31925	32597	32504	33676	
2639	0	31472	32028	31664	31013	32581	34064	
2640	0	31502	31982	31084	30481	32528	34096	
2641	0	31489	31909	31456	30960	32436	33614	
2642	0	31492	32057	32900	32901	32440	33319	
2643	0	31468	32048	34080	36208	32537	32948	
2644	0	31496	32040	34305	36670	32392	32357	
2645	0	31512	31608	34102	35700	31817	32221	
2646	0	31501	32025	33696	34997	31667	32813	
2647	0	31484	31988	32526	33844	32465	32425	
2648	0	31505	32012	31952	33281	32960	31856	
2649	0	31506	31873	31700	33368	32853	31788	
2650	0	31486	32053	31924	32961	32408	32462	
2651	0	31520	32048	31981	31394	31980	32700	
2652	0	31512	31996	31816	30266	31989	33024	
2653	0	31528	31988	33173	30224	33496	33509	
2654	0	31498	31972	34648	30906	34096	33413	
2655	0	31484	31968	35305	31284	33052	33430	
2656	0	31486	32033	34136	30592	32083	33529	
2657	0	31513	32068	32263	30500	32196	33077	
2658	0	31520	32021	32300	31796	32840	32498	
2659	0	31520	31696	32480	32173	32384	32064	
2660	0	31500	32017	32128	31296	32156	31748	
2661	0	31508	32021	32168	30433	32637	31480	
2662	0	31540	32020	32556	29984	32883	31563	
2663	0	31532	31997	33109	31475	32743	32300	
2664	0	31541	32025	33013	33265	32430	32792	
2665	0	31552	32020	32265	34492	32140	33252	
2666	0	31520	31944	31668	35430	32072	33456	
2667	0	31525	31992	31744	36106	32200	33540	
2668	0	31528	31980	31649	36088	31156	33528	
2669	0	31508	32004	32564	35476	31076	33383	
2670	0	31516	32032	33321	34292	31928	33636	
2671	0	31520	32062	34100	33133	33000	33676	
2672	0	31505	32032	34553	32084	32669	33032	
2673	0	31536	32029	34201	31264	32868	32564	
2674	0	31544	31981	33703	32161	33604	32436	
2675	0	31536	32028	32663	33732	33840	32040	
2676	0	31504	32040	32680	33728	32704	32080	
2677	0	31524	32032	32516	32042	32104	32032	
2678	0	31507	32008	31799	31004	32068	31948	
2679	0	31564	31796	32073	30160	31109	32021	
2680	0	31489	31999	32480	30284	30582	32792	
2681	0	31514	32032	32862	30656	31068	33292	
2682	0	31548	31968	33057	31140	31412	32981	
2683	0	31544	31924	33364	31676	31754	32704	
2684	0	31532	32012	33580	32296	32044	33048	
2685	0	31552	31988	33109	32992	32301	32860	
2686	0	31517	31977	32936	32228	33119	32812	
2687	0	31544	31985	32281	32172	33642	33212	
2688	0	31546	31900	31248	33176	33228	33352	
2689	0	31568	32028	31158	32062	33001	32616	
2690	0	31532	32004	32049	31808	33238	31803	
2691	0	31528	31962	33644	32900	33404	31176	
2692	0	31543	31960	33893	34037	32460	32048	
2693	0	31508	31900	34021	35148	32527	32756	
2694	0	31550	32020	33714	36216	32709	33216	
2695	0	31532	31987	33664	35126	32870	34005	
2696	0	31520	31925	33472	34076	32888	34610	
2697	0	31532	31932	33140	32884	32349	34613	
2698	0	31526	31893	33129	32337	31840	34044	
2699	0	31552	32012	32524	31652	31924	33549	
2700	0	31534	31532	32941	31659	32608	32670	
2701	0	31529	32020	32960	31232	32856	31777	
2702	0	31533	31932	32841	31108	32400	30708	
2703	0	31520	31932	32705	30472	31465	30648	
2704	0	31498	32013	31873	29086	31101	31732	
2705	0	31532	31993	31772	28545	32234	32068	
2706	0	31513	31906	31190	28180	32480	32269	
2707	0	31546	31991	32152	27839	32476	33041	
2708	0	31541	31952	33540	29792	32572	33656	
2709	0	31532	31962	33420	34388	32716	33920	
2710	0	31525	31992	32248	37717	32960	33516	
2711	0	31540	32005	31940	40520	33040	32708	
2712	0	31564	31532	31848	39284	32336	32160	
2713	0	31540	32008	33044	35440	32104	32048	
2714	0	31537	32009	34165	34624	32704	32309	
2715	0	31533	32000	34654	35392	33058	32765	
2716	0	31535	32013	34232	35800	33030	33484	
2717	0	31524	31968	33184	34036	32268	32697	
2718	0	31536	31960	32932	32640	32336	32544	
2719	0	31492	31968	33280	31328	32748	32828	
2720	0	31512	32012	33068	30898	32530	32695	
2721	0	31502	31968	32380	30534	32124	32431	
2722	0	31540	32005	31904	29516	32616	32544	
2723	0	31532	31948	31664	30380	33016	33036	
2724	0	31540	31976	31888	31420	33124	33504	
2725	0	31516	31953	33032	31837	32296	33372	
2726	0	31531	31972	33853	31359	31230	33154	
2727	0	31516	31948	33472	30452	31066	33488	
2728	0	31533	31998	33069	29952	31356	33364	
2729	0	31525	31964	33952	29165	32384	32094	
2730	0	31540	31919	34656	29012	33753	30992	
2731	0	31536	31988	32892	30354	33681	31720	
2732	0	31535	31993	31969	32753	33220	32360	
2733	0	31517	32008	31269	34745	32596	32928	
2734	0	31521	31944	31357	35733	32080	33376	
2735	0	31520	31991	31500	35816	31936	33162	
2736	0	31517	32008	31264	35056	32144	32858	
2737	0	31508	31797	32320	33605	32420	33184	
2738	0	31498	31968	33366	32116	32677	33594	
2739	0	31500	31976	33468	31530	33120	33638	
2740	0	31520	31988	33572	32078	33476	33450	
2741	0	31493	32028	34060	33052	33484	33338	
2742	0	31496	31980	33840	34873	32580	33125	
2743	0	31505	32000	34292	35780	32555	31916	
2744	0	31525	31988	34024	36396	31780	30911	
2745	0	31520	31993	33544	36052	32008	31184	
2746	0	31521	32004	33117	33196	32868	31652	
2747	0	31497	32056	32934	31260	33472	32148	
2748	0	31526	31996	32385	30930	33236	32840	
2749	0	31502	31725	32025	30984	32380	32954	
2750	0	31514	31952	31468	31277	31745	33600	
2751	0	31500	31968	31560	31203	31572	34012	
2752	0	31478	31935	31808	30884	32023	33876	
2753	0	31476	31973	32138	31104	32520	33144	
2754	0	31481	31993	32789	30784	32708	31993	
2755	0	31468	31956	33281	30204	32216	31840	
2756	0	31496	31916	33284	31222	32089	32800	
2757	0	31513	31944	32573	32616	32268	32878	
2758	0	31500	31956	32176	33122	32408	32976	
2759	0	31513	31984	32536	33120	32412	33231	
2760	0	31511	31984	33041	32770	32829	32876	
2761	0	31516	31658	33056	33445	33041	32941	
2762	0	31524	31960	32972	32808	32644	32760	
2763	0	31504	31945	33190	31857	32100	32965	
2764	0	31504	31996	33281	32671	31717	33217	
2765	0	31529	32012	32949	33980	31509	33117	
2766	0	31524	32020	32817	33888	32992	32517	
2767	0	31512	31994	32645	33080	33920	32174	
2768	0	31525	31977	33028	32960	33648	32336	
2769	0	31498	31957	33264	32183	33264	32429	
2770	0	31508	31976	32756	31585	33228	32566	
2771	0	31496	31956	33376	32054	33016	33000	
2772	0	31516	31840	33373	31844	31860	33296	
2773	0	31533	32008	32612	30908	31212	32940	
2774	0	31514	31980	32456	31536	31148	31928	
2775	0	31504	31904	32029	33064	31461	31647	
2776	0	31508	31960	32613	33977	32140	31372	
2777	0	31488	31854	32573	32800	32381	32408	
2778	0	31488	32004	31785	31223	32463	33748	
2779	0	31520	31660	32084	30449	32780	33424	
2780	0	31497	31992	33384	31169	33558	33664	
2781	0	31493	31952	34284	32553	33620	33648	
2782	0	31492	31877	33940	32812	32976	33856	
2783	0	31492	32000	33442	33663	32101	33369	
2784	0	31492	31969	32661	35256	31636	32453	
2785	0	31504	31808	32760	36040	32094	32148	
2786	0	31516	31986	32780	35616	32832	31785	
2787	0	31516	31964	32738	34960	33001	31857	
2788	0	31512	31872	31957	32661	32416	31652	
2789	0	31524	31989	31721	30561	32609	31256	
2790	0	31504	31944	32292	30495	32909	31625	
2791	0	31524	31992	32956	31349	32576	32550	
2792	0	31492	31934	33012	33408	31511	33237	
2793	0	31496	31912	33300	34023	31404	33780	
2794	0	31504	31985	33814	33365	32056	34313	
2795	0	31527	31929	33538	32903	32864	34568	
2796	0	31508	31941	33828	32040	34114	33520	
2797	0	31508	31929	34201	31914	34669	32311	
2798	0	31484	31962	33289	30548	34438	32198	
2799	0	31516	31872	31934	28573	32342	31804	
2800	0	31476	31978	31340	28288	31092	31802	
2801	0	31481	31964	32153	30026	30516	32388	
2802	0	31498	31612	32352	31961	31062	33260	
2803	0	31498	31956	32074	34586	32018	33405	
2804	0	31468	31953	32076	37072	32441	33609	
2805	0	31494	31864	32573	37052	32920	33296	
2806	0	31492	31976	33136	35628	33432	32880	
2807	0	31496	31958	33588	34008	33088	33288	
2808	0	31508	31820	34432	31352	32734	32671	
2809	0	31518	31993	34452	29569	32128	31777	
2810	0	31509	31937	33465	30234	32176	31670	
2811	0	31508	31868	32352	32165	31994	32568	
2812	0	31528	31988	32288	34888	31902	33138	
2813	0	31524	31961	31988	35024	31508	33728	
2814	0	31520	32000	32130	32632	31356	33764	
2815	0	31512	31952	31813	32040	32344	33412	
2816	0	31529	31972	32420	31901	33029	33273	
2817	0	31505	31971	32984	32580	33614	32809	
2818	0	31492	31514	32688	33736	33832	32269	
2819	0	31488	31976	32145	33912	33673	32160	
2820	0	31513	31957	32112	33701	33049	32433	
2821	0	31498	31877	32413	31975	32108	32332	
2822	0	31476	31977	32400	29996	31701	32220	
2823	0	31480	31954	32829	30436	31240	32412	
2824	0	31469	31960	33336	32577	31241	32352	
2825	0	31489	31753	33072	33337	31250	32082	
2826	0	31460	31981	34073	32768	32243	32355	
2827	0	31472	31938	34277	31216	32728	33060	
2828	0	31472	31969	34487	31181	32998	33163	
2829	0	31489	31940	33540	31820	33765	33912	
2830	0	31508	31888	33138	32448	34240	33968	
2831	0	31481	31996	32732	32555	33652	33128	
2832	0	31488	31962	32408	32288	33273	31777	
2833	0	31482	31617	32688	32368	32888	30938	
2834	0	31492	31946	33144	32293	32777	31520	
2835	0	31487	31972	33512	31824	32424	31977	
2836	0	31484	31950	32998	32520	31776	31962	
2837	0	31496	31988	32512	33298	31692	31803	
2838	0	31460	31862	32392	33600	32308	32442	
2839	0	31488	32012	32320	33220	32348	33233	
2840	0	31504	31996	32209	32624	32005	33968	
2841	0	31480	31456	32429	32505	32008	34248	
2842	0	31488	31960	32692	32308	32256	33760	
2843	0	31472	31972	32624	31912	32548	33512	
2844	0	31478	31957	32473	31524	32704	33713	
2845	0	31460	31868	32640	32032	33148	33142	
2846	0	31481	32008	32508	32648	32749	32408	
2847	0	31473	32001	32296	32753	31616	32376	
2848	0	31486	31937	32624	32944	31436	32540	
2849	0	31490	31936	32324	32260	31869	32601	
2850	0	31489	31896	32504	32364	32176	32780	
2851	0	31482	31993	32492	33295	32140	32412	
2852	0	31492	31972	32976	34501	32481	32433	
2853	0	31480	31884	32896	35372	32500	32864	
2854	0	31476	31984	32524	34840	32164	32886	
2855	0	31467	31976	32837	33396	31908	32864	
2856	0	31484	31905	33388	31956	32404	33124	
2857	0	31444	32020	34024	30698	32853	33256	
2858	0	31461	31993	33976	29933	33185	33152	
2859	0	31501	32000	34073	30745	33409	32962	
2860	0	31464	31934	33820	32852	32812	32846	
2861	0	31498	31997	33241	34009	32652	32968	
2862	0	31471	31928	32356	33852	33109	32642	
2863	0	31488	31839	32088	33917	33119	32780	
2864	0	31508	32001	32156	33353	32896	32752	
2865	0	31480	31950	32539	32144	33140	32717	
2866	0	31489	31922	32588	31984	33061	32336	
2867	0	31489	31956	33400	32004	31620	31744	
2868	0	31488	31984	33140	32096	31253	32236	
2869	0	31488	31984	32468	31576	31712	32416	
2870	0	31516	31972	32344	31938	32025	32384	
2871	0	31479	31640	32100	31908	32369	32242	
2872	0	31504	31968	31802	32128	33093	32264	
2873	0	31508	31945	32417	31909	33628	32565	
2874	0	31500	31948	32980	31472	33685	33436	
2875	0	31492	31985	33168	31864	33352	34080	
2876	0	31482	31968	34188	31928	32544	34225	
2877	0	31504	31991	34076	31645	32224	33978	
2878	0	31509	31946	33187	32368	31992	33425	
2879	0	31508	31866	32936	33568	31685	32713	
2880	0	31504	31985	32604	34508	31532	32325	
2881	0	31488	31938	33261	34964	32104	31516	
2882	0	31521	31904	33448	33292	32441	31265	
2883	0	31513	31948	32524	32480	32584	31604	
2884	0	31500	31972	31413	31268	32815	32684	
2885	0	31500	32012	30875	29719	33402	33232	
2886	0	31489	31980	30636	29529	33179	33044	
2887	0	31493	31924	31128	30340	32852	33105	
2888	0	31504	31889	31981	31221	32336	33311	
2889	0	31512	31965	33209	32052	31240	32997	
2890	0	31521	31928	34100	34386	31356	32872	
2891	0	31520	31852	34020	37316	31748	32498	
2892	0	31492	32000	34390	38836	32496	32292	
2893	0	31505	31962	34333	39028	33082	32437	
2894	0	31488	31856	34188	37292	33196	31988	
2895	0	31509	31968	33888	33112	33344	32240	
2896	0	31504	31936	33600	31389	32813	33032	
2897	0	31513	31936	33380	30772	32340	32869	
2898	0	31515	31957	32756	30756	32608	32517	
2899	0	31484	31932	32438	31522	32490	32044	
2900	0	31497	31746	32648	31962	32336	32109	
2901	0	31500	31936	33008	32136	32100	32896	
2902	0	31480	31980	32208	31868	31628	33340	
2903	0	31496	31892	31856	31304	31020	33581	
2904	0	31489	31940	31876	31096	31285	33805	
2905	0	31489	31831	32216	31037	32353	33844	
2906	0	31490	31958	32740	31504	33085	33392	
2907	0	31497	31931	32700	31634	33426	32804	
2908	0	31493	31946	33618	30924	33156	32437	
2909	0	31490	31838	33712	31084	32439	32277	
2910	0	31491	31930	33600	32177	32308	32308	
2911	0	31480	31913	33264	33140	32287	32401	
2912	0	31460	31944	31928	33280	32088	32336	
2913	0	31464	31904	30553	32341	31630	32300	
2914	0	31441	31964	30436	31984	30884	33478	
2915	0	31432	31910	31799	32312	31524	34232	
2916	0	31466	31913	33300	32328	32552	33301	
2917	0	31462	31944	34625	32337	33633	32980	
2918	0	31444	31955	34529	31741	33525	32717	
2919	0	31448	31896	33292	31732	32648	32701	
2920	0	31468	31976	32608	32512	32044	33205	
2921	0	31432	31965	33146	33520	32630	33512	
2922	0	31460	31866	32921	33969	33557	33073	
2923	0	31433	31988	32360	34414	33904	32300	
2924	0	31444	31908	32788	33864	34040	30914	
2925	0	31424	31820	33440	33324	33676	30784	
2926	0	31443	31976	33464	33192	33178	30965	
2927	0	31456	31948	33204	32460	32748	31765	
2928	0	31456	31940	32610	32072	32526	32297	
2929	0	31452	31429	32444	31308	31912	33124	
2930	0	31456	31882	32384	30255	31914	33752	
2931	0	31445	31952	32700	30512	31810	33680	
2932	0	31445	31960	32709	32196	31736	33472	
2933	0	31460	31916	32366	34744	32420	33728	
2934	0	31439	31938	32280	34960	32834	33676	
2935	0	31436	31860	32226	33816	32984	33160	
2936	0	31449	31968	32952	32980	33324	33117	
2937	0	31446	31940	33448	32108	33851	33018	
2938	0	31457	31948	34148	31468	33244	32808	
2939	0	31456	31910	33488	31351	31732	33036	
2940	0	31442	31969	32265	31761	30600	33028	
2941	0	31451	31914	31912	32440	30252	32548	
2942	0	31446	31928	32157	33149	30632	32256	
2943	0	31460	31870	32772	34236	32112	32284	
2944	0	31440	31980	33216	33932	33520	31954	
2945	0	31433	31957	33153	32840	33163	32364	
2946	0	31457	31937	33009	31632	32517	32677	
2947	0	31425	31941	32872	30610	32056	33040	
2948	0	31440	31965	33005	30813	32340	32736	
2949	0	31412	31902	32756	31416	32341	32448	
2950	0	31415	31941	33297	32671	32317	32095	
2951	0	31431	31986	33220	34586	32720	32100	
2952	0	31436	31945	33056	34700	33056	31884	
2953	0	31437	31952	32978	34646	33513	32540	
2954	0	31440	31918	32913	34208	33239	33312	
2955	0	31432	31944	33102	33628	32344	33473	
2956	0	31421	31932	32810	33128	31848	33236	
2957	0	31419	31853	32872	32965	32640	32772	
2958	0	31428	31972	32986	31578	32841	32768	
2959	0	31440	31966	32760	31926	32688	32749	
2960	0	31436	31583	32796	32260	32201	33557	
2961	0	31452	31968	32676	31464	32530	33632	
2962	0	31436	31905	32892	31834	33336	32929	
2963	0	31436	31932	32880	32472	33520	32917	
2964	0	31442	31902	33185	33064	33636	32552	
2965	0	31464	31973	33361	33033	33172	32076	
2966	0	31442	31954	33300	32932	32608	31652	
2967	0	31464	31948	33084	32300	32568	31580	
2968	0	31457	31531	32292	31364	32528	31498	
2969	0	31449	31907	31601	30466	32217	32148	
2970	0	31440	31956	31413	29394	31373	33260	
2971	0	31442	31913	32487	29484	31098	34399	
2972	0	31425	31946	33036	31113	31056	35012	
2973	0	31456	31956	32633	32704	31188	34400	
2974	0	31445	31984	32224	32865	31528	34204	
2975	0	31428	31940	32593	32837	31828	32932	
2976	0	31452	31804	32788	32969	32537	31965	
2977	0	31428	31961	32898	32817	33074	31432	
2978	0	31464	31945	33200	33744	33149	30752	
2979	0	31440	31876	33389	35648	33160	31836	
2980	0	31441	32000	33380	36871	32849	32720	
2981	0	31440	31980	33356	36909	33064	33040	
2982	0	31448	31696	33457	34510	33246	32864	
2983	0	31445	31945	32993	32475	33112	32992	
2984	0	31436	31960	33077	30813	33120	32686	
2985	0	31467	31968	32842	29896	32910	32825	
2986	0	31437	31984	32401	29782	32389	33368	
2987	0	31456	31444	32654	29830	32364	33545	
2988	0	31452	31947	32881	31185	32383	33152	
2989	0	31425	31936	32514	32296	32461	32672	
2990	0	31440	31876	32272	33297	32328	32522	
2991	0	31437	31972	32448	33236	31967	32781	
2992	0	31455	31956	33612	30808	31972	32951	
2993	0	31460	31956	33822	30272	32212	32704	
2994	0	31457	31870	32647	30702	32325	32663	
2995	0	31452	31948	31240	30411	32068	32688	
2996	0	31468	31913	31025	31408	31756	32493	
2997	0	31456	31968	32456	33861	32098	32976	
2998	0	31456	31822	33618	36060	32658	32992	
2999	0	31456	31973	33557	36653	32501	32641	
3000	0	31452	31946	33384	36197	32084	32504	
3001	0	31442	31929	33525	34537	31804	32764	
3002	0	31446	31777	32992	32894	31465	32333	
3003	0	31464	31960	32894	32913	31544	32268	
3004	0	31473	31920	33111	33704	32016	31964	
3005	0	31460	31804	33445	34284	32840	32226	
3006	0	31450	31946	33517	33160	33074	32464	
3007	0	31468	31936	32708	32520	32824	31716	
3008	0	31452	31721	32304	31721	32898	31981	
3009	0	31436	31946	32932	30569	33374	32069	
3010	0	31426	31916	33210	30716	33876	32477	
3011	0	31452	31959	33340	31608	33426	33344	
3012	0	31444	31972	33264	32609	32184	33523	
3013	0	31428	31950	33058	33002	31705	33441	
3014	0	31454	31928	32516	32785	31332	33842	
3015	0	31429	31920	32057	33124	31450	33836	
3016	0	31424	31960	31664	32055	32257	33710	
3017	0	31423	31932	31520	31964	32846	33472	
3018	0	31444	31861	32169	31944	32561	32936	
3019	0	31424	31944	32718	32421	32476	32794	
3020	0	31424	31936	32912	32656	32308	33380	
3021	0	31442	31952	32852	32284	32577	33118	
3022	0	31432	31913	33281	33152	32960	32720	
3023	0	31460	31908	33792	33559	33388	32021	
3024	0	31464	31864	33765	32281	33440	32006	
3025	0	31444	32001	32737	31648	32639	32160	
3026	0	31453	31960	32592	31308	32056	32116	
3027	0	31452	31942	32300	31788	31948	31960	
3028	0	31436	31905	31728	32229	32200	32162	
3029	0	31420	31920	32384	31681	32068	32474	
3030	0	31418	31957	33554	31157	32740	32633	
3031	0	31422	31965	33728	30272	33124	33216	
3032	0	31409	31960	34052	31055	32796	33301	
3033	0	31404	31948	33641	32168	32096	33544	
3034	0	31418	31940	33528	32592	31434	33464	
3035	0	31425	31944	32992	34212	31544	32996	
3036	0	31424	31929	32492	35268	32424	32570	
3037	0	31424	31960	32705	36468	33648	31730	
3038	0	31416	31922	32428	36805	33360	31397	
3039	0	31432	31970	32340	34513	33140	32044	
3040	0	31423	31568	32780	32400	32436	32737	
3041	0	31405	31940	33032	31104	31532	32961	
3042	0	31418	31959	33117	30358	31888	33152	
3043	0	31420	31895	32648	31264	32050	33560	
3044	0	31413	31920	32169	32506	32079	33906	
3045	0	31408	31917	32513	32570	32521	33450	
3046	0	31428	31975	33140	32276	32508	33193	
3047	0	31404	31930	33148	32577	31920	33252	
3048	0	31432	31776	32761	32192	31896	32831	
3049	0	31396	31992	32812	32460	33120	32664	
3050	0	31429	31924	33431	32128	33182	32624	
3051	0	31462	31916	34320	31728	32896	32853	
3052	0	31455	31960	34572	32546	32840	33076	
3053	0	31436	31948	35249	33482	32672	33376	
3054	0	31401	31862	33165	33272	32239	32805	
3055	0	31421	31952	30304	31448	32112	32316	
3056	0	31444	31926	29373	28853	32353	31964	
3057	0	31424	31839	29752	27352	33240	32020	
3058	0	31434	31924	30656	28420	33561	31768	
3059	0	31424	31956	31464	30241	32638	32072	
3060	0	31404	31936	32668	32744	32201	32280	
3061	0	31396	31936	33631	35884	32161	32096	
3062	0	31436	31728	33919	39136	32632	31816	
3063	0	31412	31936	33848	39688	32668	32252	
3064	0	31402	31932	33960	37848	32512	33348	
3065	0	31424	31948	33376	35452	32372	33607	
3066	0	31432	31844	32892	32093	32621	33752	
3067	0	31412	31969	33272	30736	32838	34192	
3068	0	31412	31946	33724	30945	32692	34016	
3069	0	31429	31928	33412	30460	32152	33344	
3070	0	31412	31865	32996	30160	32470	32722	
3071	0	31413	31936	33244	30888	32832	32366	
