# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-24", "time": "10:27:16.370", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "black", "dark_blue", "light_blue", "light_blue"]}}
# EndOfHeader
5380	0	31796	27313	32768	32625	32385	34086	
5381	0	31803	27321	32784	32697	32542	34632	
5382	0	31773	27296	32804	32793	32562	33304	
5383	0	31786	27336	32688	32620	32246	31738	
5384	0	31800	27326	32903	32713	32500	30913	
5385	0	31775	27328	32794	32784	32697	30220	
5386	0	31794	27328	32864	32772	32656	30196	
5387	0	31792	27306	32808	32708	32440	31896	
5388	0	31788	27316	32784	32629	32684	35356	
5389	0	31752	27274	32782	32798	32628	35977	
5390	0	31748	27306	32680	32784	32352	34583	
5391	0	31768	27326	32838	32590	32620	32908	
5392	0	31758	27292	32742	32817	32648	32058	
5393	0	31772	27298	32736	32777	32570	30183	
5394	0	31776	27328	32845	32600	32320	29912	
5395	0	31772	27276	32685	32753	32572	31696	
5396	0	31760	27295	32821	32797	32602	32020	
5397	0	31748	27312	32753	32641	32252	29816	
5398	0	31745	27304	32756	32670	32414	34265	
5399	0	31744	27295	32921	32802	32775	35692	
5400	0	31748	27316	32740	32641	32729	35840	
5401	0	31766	27118	32772	32660	32338	37272	
5402	0	31775	27272	32812	32787	32519	37700	
5403	0	31773	27311	32737	32741	32642	37376	
5404	0	31760	27305	32912	32686	32512	36832	
5405	0	31775	27316	32733	32801	32143	35416	
5406	0	31760	27316	32715	32669	32421	33616	
5407	0	31757	27309	32845	32705	32516	32472	
5408	0	31769	27293	32801	32793	32498	30999	
5409	0	31774	27313	32778	32713	32144	29732	
5410	0	31764	27323	32797	32745	32405	30280	
5411	0	31756	27326	32617	32772	32572	29444	
5412	0	31776	27284	32828	32709	32505	29004	
5413	0	31772	27164	32771	32720	32153	30343	
5414	0	31773	27292	32772	32704	32581	31919	
5415	0	31756	27308	32825	32788	32620	32505	
5416	0	31761	27276	32740	32768	32269	33972	
5417	0	31748	27325	32864	32694	32462	31855	
5418	0	31767	27277	32756	32676	32581	31713	
5419	0	31760	27345	32746	32812	32556	30823	
5420	0	31733	27346	32842	32860	32296	30337	
5421	0	31736	27340	32680	32812	32608	32168	
5422	0	31712	27308	32864	32621	32609	33288	
5423	0	31746	27272	32676	32744	32256	33753	
5424	0	31740	27267	32864	32752	32548	34440	
5425	0	31725	27324	32728	32613	32620	33772	
5426	0	31741	27311	32756	32724	32261	32876	
5427	0	31746	27294	32725	32660	32496	32247	
5428	0	31756	27308	32720	32828	32544	33237	
5429	0	31768	27302	32730	32776	32276	33780	
5430	0	31772	27325	32764	32628	32229	34252	
5431	0	31732	27301	32879	32844	32524	32992	
5432	0	31744	27292	32768	32806	32593	30588	
5433	0	31764	27264	32769	32688	32638	31200	
5434	0	31744	27282	32835	32832	32403	30950	
5435	0	31764	27311	32765	32813	32732	30076	
5436	0	31751	27301	32864	32756	32642	30934	
5437	0	31736	27268	32720	32794	32390	31160	
5438	0	31738	27327	32864	32738	32576	31044	
5439	0	31764	27316	32725	32872	32594	32092	
5440	0	31713	27312	32780	32804	32325	35868	
5441	0	31752	27317	32760	32624	32613	35485	
5442	0	31748	27252	32720	32752	32560	35180	
5443	0	31746	27291	32815	32596	32273	34916	
5444	0	31744	27324	32749	32636	32268	34849	
5445	0	31745	27324	32676	32605	32560	32776	
5446	0	31729	27324	32840	32615	32600	31500	
5447	0	31730	27302	32664	32740	32241	32233	
5448	0	31744	27306	32868	32743	32540	31340	
5449	0	31732	27312	32834	32776	32644	32260	
5450	0	31746	27327	32800	32744	32346	33044	
5451	0	31737	27316	32844	32888	32405	32773	
5452	0	31744	27284	32758	32780	32688	33733	
5453	0	31740	27264	32736	32696	32663	33936	
5454	0	31752	27316	32849	32784	32599	35666	
5455	0	31753	27302	32657	32760	32267	35500	
5456	0	31748	27271	32796	32652	32612	37076	
5457	0	31748	27298	32772	32820	32604	35040	
5458	0	31740	27298	32692	32790	32253	33106	
5459	0	31740	27312	32879	32673	32341	30705	
5460	0	31738	27336	32696	32812	32546	31730	
5461	0	31738	27327	32897	32828	32524	30240	
5462	0	31732	27333	32730	32719	32240	28860	
5463	0	31721	27268	32876	32792	32564	28992	
5464	0	31760	27312	32709	32816	32626	29776	
5465	0	31744	27302	32857	32800	32282	31141	
5466	0	31741	27301	32724	32812	32364	31176	
5467	0	31731	27330	32626	32833	32654	31286	
5468	0	31732	27284	32773	32800	32652	31965	
5469	0	31744	27296	32566	32813	32324	31265	
5470	0	31728	27312	32708	32630	32404	31261	
5471	0	31748	27308	32749	32804	32605	32172	
5472	0	31733	27336	32832	32802	32617	31724	
5473	0	31744	27284	32888	32650	32266	32672	
5474	0	31722	27284	32806	32705	32462	33552	
5475	0	31700	27313	32872	32700	32597	33244	
5476	0	31704	27312	32744	32769	32340	33721	
5477	0	31720	27328	32960	32688	32473	31519	
5478	0	31729	27316	32857	32430	32596	30209	
5479	0	31736	27268	32886	32489	32579	31412	
5480	0	31732	27305	32788	32532	32276	33713	
5481	0	31726	27296	32800	32532	32573	35324	
5482	0	31728	27288	32885	32484	32641	35174	
5483	0	31738	27322	32777	32697	32223	34469	
5484	0	31720	27310	32780	32732	32480	31854	
5485	0	31716	27312	32793	32832	32620	29546	
5486	0	31745	27301	32640	32849	32552	29550	
5487	0	31700	27303	32773	32896	32280	29040	
5488	0	31732	27300	32764	32857	32400	29637	
5489	0	31732	27284	32697	32836	32626	29804	
5490	0	31725	27313	32887	32836	32636	30904	
5491	0	31711	27305	32773	32801	32276	32093	
5492	0	31741	27290	32785	32756	32441	34698	
5493	0	31712	27308	32749	32970	32576	35237	
5494	0	31716	27292	32676	32920	32518	34741	
5495	0	31726	27313	32762	32765	32241	35526	
5496	0	31733	27332	32645	32852	32560	35429	
5497	0	31732	27332	32831	32928	32632	33995	
5498	0	31712	27301	32661	32952	32335	35452	
5499	0	31730	27317	32816	32916	32393	35361	
5500	0	31744	27333	32693	32960	32596	35740	
5501	0	31740	27263	32653	32926	32616	35732	
5502	0	31728	27274	32792	32704	32253	34884	
5503	0	31744	27308	32644	32497	32385	33472	
5504	0	31744	27327	32796	32303	32604	31348	
5505	0	31740	27296	32842	32116	32644	30941	
5506	0	31735	27295	32788	32080	32246	31481	
5507	0	31744	27305	32957	32233	32335	32137	
5508	0	31735	27328	32852	32460	32560	33316	
5509	0	31729	27340	32850	32728	32558	33993	
5510	0	31754	27330	32990	32832	32572	32716	
5511	0	31744	27319	32736	33001	32311	32112	
5512	0	31748	27281	32865	33057	32525	32289	
5513	0	31734	27295	32634	33132	32497	32264	
5514	0	31743	27316	32760	32977	32156	31588	
5515	0	31724	27320	32636	32672	32528	31984	
5516	0	31726	27300	32876	32948	32540	33193	
5517	0	31724	27324	32724	33052	32280	32961	
5518	0	31721	27304	32648	32909	32312	32192	
5519	0	31721	27316	32754	33140	32544	31636	
5520	0	31736	27146	32689	33069	32540	30780	
5521	0	31737	27317	32892	32808	32205	30825	
5522	0	31748	27304	32680	32672	32538	27774	
5523	0	31712	27300	32687	32608	32648	30400	
5524	0	31736	27319	32536	32383	32625	29740	
5525	0	31712	27296	32553	32662	32428	31581	
5526	0	31736	27312	32865	32704	32700	32664	
5527	0	31722	27303	32728	32721	32744	36460	
5528	0	31754	27316	32984	33058	32741	37604	
5529	0	31753	27312	32937	33048	32564	37276	
5530	0	31720	27268	32916	32784	32825	35349	
5531	0	31761	27314	32956	32890	32780	34176	
5532	0	31740	27294	32796	32736	32400	32926	
5533	0	31751	27303	32821	32496	32484	31772	
5534	0	31756	27289	32852	32725	32700	32712	
5535	0	31761	27295	32800	32519	32592	32558	
5536	0	31760	27245	32816	32365	32248	33165	
5537	0	31744	27321	32856	32696	32308	33060	
5538	0	31764	27328	32800	32772	32538	32612	
5539	0	31765	27300	32872	32545	32508	32426	
5540	0	31736	27308	32896	32231	32176	32752	
5541	0	31756	27312	32708	31972	32220	35212	
5542	0	31746	27316	32797	32273	32448	35724	
5543	0	31757	27292	32833	32464	32462	34322	
5544	0	31748	27281	32740	32896	32508	32444	
5545	0	31757	27249	32736	32776	32173	30404	
5546	0	31757	27289	32880	32478	32277	29703	
5547	0	31784	27316	32744	32320	32497	30151	
5548	0	31772	27281	32700	32180	32516	29712	
5549	0	31744	27310	32848	32459	32192	30950	
5550	0	31765	27290	32689	32557	32269	30889	
5551	0	31752	27285	32676	33044	32608	31185	
5552	0	31744	27285	32806	33128	32608	30847	
5553	0	31760	27273	32668	33245	32276	30860	
5554	0	31752	27284	32680	33236	32364	30842	
5555	0	31764	27284	32860	33064	32644	31574	
5556	0	31786	27282	32768	33081	32692	31681	
5557	0	31769	27300	32722	32977	32348	31808	
5558	0	31757	27301	32796	32885	32607	31340	
5559	0	31764	27319	32684	32900	32604	33185	
5560	0	31775	27332	32904	32941	32200	34532	
5561	0	31768	27308	32775	32859	32340	35521	
5562	0	31772	27224	32720	32918	32576	35948	
5563	0	31769	27284	32831	32812	32643	34496	
5564	0	31773	27288	32717	32788	32341	33438	
5565	0	31781	27313	32732	32858	32472	32197	
5566	0	31781	27318	32828	32681	32628	31158	
5567	0	31772	27281	32800	32828	32621	31018	
5568	0	31776	27300	32724	32789	32344	31700	
5569	0	31784	27302	32882	32784	32268	33028	
5570	0	31784	27352	32837	32653	32508	32780	
5571	0	31791	27324	32678	32678	32636	32460	
5572	0	31785	27308	32844	32752	32613	33285	
5573	0	31776	27278	32709	32628	32236	34416	
5574	0	31768	27297	32656	32916	32400	35073	
5575	0	31776	27301	32839	32936	32552	35716	
5576	0	31776	27258	32728	32909	32580	33896	
5577	0	31790	27289	32692	32956	32202	33446	
5578	0	31800	27326	32828	32824	32248	33208	
5579	0	31777	27310	32725	32758	32549	33303	
5580	0	31784	27309	32689	32629	32609	32440	
5581	0	31777	27332	32852	32660	32648	33300	
5582	0	31775	27333	32844	32736	32381	33738	
5583	0	31756	27328	32708	32576	32324	32605	
5584	0	31756	27324	32862	32660	32568	31356	
5585	0	31768	27320	32846	32684	32608	30924	
5586	0	31785	27301	32767	32556	32269	30467	
5587	0	31760	27300	32908	32516	32412	31904	
5588	0	31772	27272	32800	32450	32585	32952	
5589	0	31796	27272	32792	32300	32572	33492	
5590	0	31786	27258	32917	32382	32212	34584	
5591	0	31805	27264	32703	32461	32274	35131	
5592	0	31784	27295	32825	32660	32533	33096	
5593	0	31786	27298	32749	32740	32637	32271	
5594	0	31785	27300	32744	32758	32353	31808	
5595	0	31792	27296	32824	32829	32670	31232	
5596	0	31802	27313	32692	32953	32690	32256	
5597	0	31772	27308	32736	33014	32420	32852	
5598	0	31789	27176	32731	32872	32688	31713	
5599	0	31781	27297	32825	32836	32628	30874	
5600	0	31776	27316	32638	32844	32335	31388	
5601	0	31785	27284	32826	32874	32613	34237	
5602	0	31812	27288	32733	32813	32604	34652	
5603	0	31794	27273	32737	32812	32332	34424	
5604	0	31812	27288	32884	32763	32363	35549	
5605	0	31800	27295	32741	32780	32568	34314	
5606	0	31792	27296	32816	32781	32564	33268	
5607	0	31780	27292	32800	32744	32136	32453	
5608	0	31781	27305	32642	32756	32372	32780	
5609	0	31817	26985	32736	32809	32541	31954	
5610	0	31802	27249	32840	32669	32556	30372	
5611	0	31784	27301	32741	32801	32217	31127	
5612	0	31788	27317	32873	32781	32505	30724	
5613	0	31804	27320	32782	32624	32487	32270	
5614	0	31804	27316	32780	32798	32208	32932	
5615	0	31781	27324	32920	32778	32297	33948	
5616	0	31824	27329	32788	32592	32684	31563	
5617	0	31792	27330	32960	32744	32656	31540	
5618	0	31800	27309	32877	32740	32372	31057	
5619	0	31808	27276	32753	32688	32701	31398	
5620	0	31808	27276	32794	32777	32718	32981	
5621	0	31815	27316	32606	32849	32585	34252	
5622	0	31794	27301	32396	32815	32297	32968	
5623	0	31793	27255	32652	32828	32640	32796	
5624	0	31814	27300	32752	32520	32609	31558	
5625	0	31784	27292	32814	32669	32360	31269	
5626	0	31809	27292	32912	32592	32602	32229	
5627	0	31805	27297	32740	32554	32256	32285	
5628	0	31822	27316	32870	32680	32442	32032	
5629	0	31816	27285	32732	32752	32520	32412	
5630	0	31789	27276	32841	32855	32526	33532	
5631	0	31802	27293	32740	32824	32286	35636	
5632	0	31828	27269	32801	32681	32556	34353	
5633	0	31796	27281	32880	32797	32625	33930	
5634	0	31792	27261	32660	32812	32565	33084	
5635	0	31830	27161	32776	32576	32247	32317	
5636	0	31811	27247	32860	32693	32496	32188	
5637	0	31797	27253	32676	32764	32525	31364	
5638	0	31809	27284	32753	32660	32464	30992	
5639	0	31808	27276	32776	32797	32236	30156	
5640	0	31802	27239	32734	32868	32500	32280	
5641	0	31793	27280	32808	32697	32560	31889	
5642	0	31782	27276	32649	32864	32324	33160	
5643	0	31761	27292	32804	32793	32376	33816	
5644	0	31800	27292	32732	32696	32589	31784	
5645	0	31800	27284	32756	32870	32654	30245	
5646	0	31804	27268	32946	32781	32372	29664	
5647	0	31828	27292	32736	32672	32572	30829	
5648	0	31799	27125	32740	32873	32692	33301	
5649	0	31796	27268	32832	32765	32617	35412	
5650	0	31805	27269	32773	32732	32281	36457	
5651	0	31806	27280	32768	32657	32412	36456	
5652	0	31794	27265	32856	32717	32504	36506	
5653	0	31824	27276	32811	32780	32613	35385	
5654	0	31828	27301	32754	32672	32340	35024	
5655	0	31821	27278	32720	32736	32440	32897	
5656	0	31802	27294	32713	32732	32538	31371	
5657	0	31808	27285	32789	32762	32520	29854	
5658	0	31808	27280	32672	32785	32372	29576	
5659	0	31812	27284	32836	32554	32576	29452	
5660	0	31808	27267	32677	32677	32536	31188	
5661	0	31791	27270	32807	32684	32207	31456	
5662	0	31812	27284	32772	32648	32577	31888	
5663	0	31796	27290	32804	32630	32610	31972	
5664	0	31820	27276	32938	32736	32568	33112	
5665	0	31800	27280	32798	32580	32330	32256	
5666	0	31808	27272	32894	32636	32572	31948	
5667	0	31800	27280	32752	32624	32568	32418	
5668	0	31786	27260	32808	32514	32596	32663	
5669	0	31786	27292	32853	32760	32350	32836	
5670	0	31788	27297	32733	32808	32648	33382	
5671	0	31777	27313	32864	32920	32562	32949	
5672	0	31776	27277	32726	32937	32397	33020	
5673	0	31792	27290	32821	32822	32577	32009	
5674	0	31784	27321	32653	32905	32532	32437	
5675	0	31772	27297	32708	32792	32296	32410	
5676	0	31816	27305	32736	32812	32558	31321	
5677	0	31828	27276	32596	32908	32569	29688	
5678	0	31804	27304	32777	32776	32247	29612	
5679	0	31805	27274	32753	32773	32264	30964	
5680	0	31797	27272	32820	32560	32604	32004	
5681	0	31793	27285	32925	32842	32594	34557	
5682	0	31805	27291	32822	32858	32309	36421	
5683	0	31800	27305	32756	32828	32337	35152	
5684	0	31784	27289	32876	32977	32620	35606	
5685	0	31797	27281	32728	32868	32620	35564	
5686	0	31775	27272	32656	32731	32320	34244	
5687	0	31779	27292	32788	32696	32320	33610	
5688	0	31775	27276	32748	32849	32532	33797	
5689	0	31793	27284	32589	33008	32656	33177	
5690	0	31802	27281	32756	32888	32664	30852	
5691	0	31789	27284	32664	33142	32300	28153	
5692	0	31776	27284	32732	32983	32428	28048	
5693	0	31800	27295	32800	32591	32588	26840	
5694	0	31812	27310	32717	32485	32580	26869	
5695	0	31781	27310	32926	32285	32310	28273	
5696	0	31769	27317	32828	32048	32544	29844	
5697	0	31786	27288	32988	32181	32506	31188	
5698	0	31784	27277	32922	32202	32128	31285	
5699	0	31828	27288	32878	32204	32343	32768	
5700	0	31784	27296	32916	32570	32527	34264	
5701	0	31819	27276	32804	32693	32528	34137	
5702	0	31808	27282	32829	32692	32122	34012	
5703	0	31808	27256	32712	32876	32405	33878	
5704	0	31796	27272	32793	32907	32525	31920	
5705	0	31786	27294	32756	32948	32401	32064	
5706	0	31784	27286	32704	32933	32609	31873	
5707	0	31780	27298	32768	32805	32816	33472	
5708	0	31769	27264	32628	33016	32844	34404	
5709	0	31789	27278	32704	33076	32344	34884	
5710	0	31761	27266	32673	32948	32344	33984	
5711	0	31781	27276	32718	33112	32536	33199	
5712	0	31764	27260	32777	33068	32496	32353	
5713	0	31781	27248	32609	32807	32172	32380	
5714	0	31780	27284	32792	33064	32320	34000	
5715	0	31776	27277	32752	33024	32644	35624	
5716	0	31778	27289	32816	32857	32797	37584	
5717	0	31776	27273	32940	33052	32777	36200	
5718	0	31792	27272	32700	32886	32544	34682	
5719	0	31796	27280	32865	32540	32857	32982	
5720	0	31792	27305	32836	32372	32696	33416	
5721	0	31785	27312	32871	32112	32144	33461	
5722	0	31789	27295	32788	32024	32302	35941	
5723	0	31777	27336	32865	32184	32564	37828	
5724	0	31785	27321	33032	32392	32556	38368	
5725	0	31784	27295	32809	32676	32263	36934	
5726	0	31800	27287	32864	32817	32375	34960	
5727	0	31772	27288	32668	32878	32396	32808	
5728	0	31832	27317	32836	33216	32198	32760	
5729	0	31809	27320	32649	33240	32316	32116	
5730	0	31789	27296	32628	33088	32436	31040	
5731	0	31784	27288	32733	33248	32507	31117	
5732	0	31792	27308	32657	33112	32248	30683	
5733	0	31804	27276	32732	32861	32588	30924	
5734	0	31825	27273	32593	32857	32596	28687	
5735	0	31789	27296	32754	32804	32339	29770	
5736	0	31788	27272	32740	32596	32440	29872	
5737	0	31797	27272	32735	32684	32694	30565	
5738	0	31809	27285	32960	32744	32788	28740	
5739	0	31796	27293	32852	32609	32384	29424	
5740	0	31781	27263	32812	32359	32532	31340	
5741	0	31815	27286	32549	32108	32607	34876	
5742	0	31780	27271	32636	31976	32618	36424	
5743	0	31797	27289	32857	31940	32385	36241	
5744	0	31786	27260	32736	31780	32585	36014	
5745	0	31801	27272	32984	32346	32588	35648	
5746	0	31817	27282	32882	32936	32236	32009	
5747	0	31813	27297	32725	32977	32576	32119	
5748	0	31808	27271	32581	33339	32620	33288	
5749	0	31817	27285	32676	33404	32576	33464	
5750	0	31805	27268	32748	33060	32244	32776	
5751	0	31802	27276	32689	33068	32540	32056	
5752	0	31792	27260	32860	32904	32575	30832	
5753	0	31798	27293	32840	32848	32280	31368	
5754	0	31813	27290	33020	32728	32550	30596	
5755	0	31791	27297	32868	32923	32577	31305	
5756	0	31816	27268	32992	32996	32289	31488	
5757	0	31786	27273	33084	32842	32481	30084	
5758	0	31816	27301	32994	32507	32549	32301	
5759	0	31816	27282	33176	32466	32196	32004	
5760	0	31804	27287	32809	32476	32256	32149	
5761	0	31804	27288	32896	32404	32344	31132	
5762	0	31799	27240	32805	32628	32346	31242	
5763	0	31802	27269	32816	32793	32160	32662	
5764	0	31830	27270	32832	32892	32544	32423	
5765	0	31828	27291	32574	33136	32624	31980	
5766	0	31783	27309	32884	33256	32322	31864	
5767	0	31836	27277	32781	33088	32585	31960	
5768	0	31812	27277	32365	32848	32876	33144	
5769	0	31803	27276	32312	32669	32881	33265	
5770	0	31800	27273	32152	32544	32570	32728	
5771	0	31824	27264	32268	32304	32802	32176	
5772	0	31808	27268	31888	32267	32704	30525	
5773	0	31817	27289	32506	32244	32380	32637	
5774	0	31805	27185	32753	32121	32724	33488	
5775	0	31818	27310	32820	32549	32789	33830	
5776	0	31816	27301	32904	32731	32380	34548	
5777	0	31808	27276	33025	32725	32576	35477	
5778	0	31792	27273	33038	33026	32526	35060	
5779	0	31804	27268	33036	33048	32156	33961	
5780	0	31800	27262	33008	33124	32468	34056	
5781	0	31780	27296	32913	33100	32500	35012	
5782	0	31816	27300	33008	32839	32154	35448	
5783	0	31833	27276	32748	32984	32477	35516	
5784	0	31804	27329	32912	32877	32536	34206	
5785	0	31809	27280	32754	32724	32200	32736	
5786	0	31817	27145	32897	32838	32490	31744	
5787	0	31798	27281	32780	32824	32493	31016	
5788	0	31805	27273	32815	32777	32200	30064	
5789	0	31799	27265	32773	32761	32361	31265	
5790	0	31792	27246	32688	32789	32568	31309	
5791	0	31804	27285	32860	32814	32544	30941	
5792	0	31803	27288	32728	32793	32320	32004	
5793	0	31812	27248	32812	32684	32548	32485	
5794	0	31802	27282	32727	32742	32571	32068	
5795	0	31813	27288	32858	32712	32304	32888	
5796	0	31821	27287	32784	32560	32656	31577	
5797	0	31804	27272	32873	32632	32720	30700	
5798	0	31809	27254	32806	32776	32376	30737	
5799	0	31817	27257	32805	32780	32334	30972	
5800	0	31799	27240	32812	32715	32468	32282	
5801	0	31800	27286	32708	32771	32469	34548	
5802	0	31825	27312	32828	32781	32175	34732	
5803	0	31820	27292	32668	32740	32448	33874	
5804	0	31817	27291	32880	32737	32628	33345	
5805	0	31820	27285	32753	32756	32649	32076	
5806	0	31801	27308	32868	32724	32317	32235	
5807	0	31828	27324	32695	32684	32539	32264	
5808	0	31831	27298	32900	32744	32600	33016	
5809	0	31846	27289	32725	32692	32301	33808	
5810	0	31836	27285	32853	32738	32469	32998	
5811	0	31831	27285	32733	32780	32709	32542	
5812	0	31821	27301	32936	32749	32689	32448	
5813	0	31831	27256	32810	32749	32327	30582	
5814	0	31829	27265	32824	32669	32697	30416	
5815	0	31836	27280	32864	32743	32628	30048	
5816	0	31825	27273	32680	32773	32316	28776	
5817	0	31833	27264	32936	32637	32408	29741	
5818	0	31805	27264	32848	32768	32593	28787	
5819	0	31813	27281	32768	32772	32568	30121	
5820	0	31800	27249	32801	32645	32224	30268	
5821	0	31828	27261	32640	32896	32608	31120	
5822	0	31820	27281	32636	32872	32596	32396	
5823	0	31821	27297	32648	32768	32228	33380	
5824	0	31817	27297	32544	32990	32420	32088	
5825	0	31826	27284	32768	32890	32540	30657	
5826	0	31833	27276	32624	32697	32603	31850	
5827	0	31812	27272	32648	32819	32284	34061	
5828	0	31828	27257	32680	32736	32639	35064	
5829	0	31820	27301	32530	32597	32600	37311	
5830	0	31836	27280	32706	32769	32244	38673	
5831	0	31792	27259	32661	32855	32543	38089	
5832	0	31808	27293	32880	32900	32560	36920	
5833	0	31802	27286	32737	32856	32295	35672	
5834	0	31832	27264	32969	32834	32588	34252	
5835	0	31829	27284	32882	32800	32624	34434	
5836	0	31864	27245	32946	32681	32309	35309	
5837	0	31839	27267	32884	32600	32568	35976	
5838	0	31852	27257	32664	32945	32601	35149	
5839	0	31816	27256	32877	33010	32313	34556	
5840	0	31817	27274	32972	32781	32413	34400	
5841	0	31824	27284	32920	32597	32620	33600	
5842	0	31820	27297	33044	32229	32588	34152	
5843	0	31815	27256	32896	31825	32320	33749	
5844	0	31829	27263	32772	31860	32632	32132	
5845	0	31844	27284	32897	31889	32591	29620	
5846	0	31824	27284	32646	32006	32273	29512	
5847	0	31828	27242	32880	32373	32548	29120	
5848	0	31840	27303	32712	32593	32257	29668	
5849	0	31829	27256	32794	33056	32393	30194	
5850	0	31848	27284	32688	33353	32493	29543	
5851	0	31832	27264	32636	33381	32437	27732	
5852	0	31829	27240	32804	33369	32164	27240	
5853	0	31827	27272	32677	33268	32480	26781	
5854	0	31854	27292	32724	33103	32502	27540	
5855	0	31843	27280	32721	32988	32138	29596	
5856	0	31844	27288	32693	32886	32442	29957	
5857	0	31844	27272	32879	32656	32653	31433	
5858	0	31842	27272	32744	32614	32360	32532	
5859	0	31840	27247	32777	32598	32495	32753	
5860	0	31836	27272	32877	32668	32656	35804	
5861	0	31825	27273	32780	32624	32740	36876	
5862	0	31829	27256	32816	32802	32508	38456	
5863	0	31817	27264	32994	32644	32565	39004	
5864	0	31840	27236	32908	32775	32832	37820	
5865	0	31808	27248	32884	32752	32746	35816	
5866	0	31847	27244	32992	32688	32466	34976	
5867	0	31833	27261	32764	32855	32604	34941	
5868	0	31836	27242	32892	32968	32693	34232	
5869	0	31824	27228	32769	32856	32448	33376	
5870	0	31829	27232	32524	32713	31900	30159	
5871	0	31849	27264	32582	32522	32170	29618	
5872	0	31852	27264	32392	32316	32404	30276	
5873	0	31826	27281	32512	32391	32145	31332	
5874	0	31821	27264	32534	32580	32420	32024	
5875	0	31832	27265	32408	32624	32668	31933	
5876	0	31844	27265	32412	32977	32712	31839	
5877	0	31857	27264	32346	33095	32421	30933	
5878	0	31846	27264	32748	32835	32697	30139	
5879	0	31832	27292	32960	32796	32796	28924	
5880	0	31825	27249	33076	32663	32787	30928	
5881	0	31806	27252	33110	32564	32350	31102	
5882	0	31800	27256	32972	32761	32475	32432	
5883	0	31808	27279	32888	32829	32438	34064	
5884	0	31794	27264	32967	32732	32384	33930	
5885	0	31829	27264	32836	32568	32112	35644	
5886	0	31816	27253	32836	32428	32445	36796	
5887	0	31852	27263	32852	32420	32484	37264	
5888	0	31825	27288	32744	32680	32232	36629	
5889	0	31863	27274	32924	32656	32628	34865	
5890	0	31808	27248	32792	32649	32610	33344	
5891	0	31821	27280	32784	33001	32332	31838	
5892	0	31801	27260	32808	32910	32381	29150	
5893	0	31792	27268	32772	32660	32685	28425	
5894	0	31812	27287	32888	32796	32637	27796	
5895	0	31812	27296	32670	32834	32255	28805	
5896	0	31812	27280	32750	32684	32466	29898	
5897	0	31812	27269	32751	32880	32564	29666	
5898	0	31828	27268	32633	32891	32548	32092	
5899	0	31824	27290	32843	32776	32264	33660	
5900	0	31808	27264	32720	32944	32510	34661	
5901	0	31798	27264	32687	32900	32624	36131	
5902	0	31796	27276	32919	32745	32216	35687	
5903	0	31823	27033	32772	32960	32442	35673	
5904	0	31820	27216	32843	32896	32584	34007	
5905	0	31828	27269	32786	32748	32312	32525	
5906	0	31816	27227	32778	32752	32444	31277	
5907	0	31808	27261	32925	32808	32684	32184	
5908	0	31844	27256	32832	32700	32648	32824	
5909	0	31826	27269	32775	32594	32333	32960	
5910	0	31800	27252	32788	32529	32576	33168	
5911	0	31801	27268	32653	32448	32588	34370	
5912	0	31820	27260	32893	32473	32277	33457	
5913	0	31818	27248	32732	32615	32540	32145	
5914	0	31829	27240	32645	32630	32500	30905	
5915	0	31816	27255	32801	32732	32238	31133	
5916	0	31838	27213	32609	32836	32362	30092	
5917	0	31820	27258	32820	32778	32576	30271	
5918	0	31817	27285	32714	32740	32526	31696	
5919	0	31816	27268	32798	32736	32248	33873	
5920	0	31825	27262	32821	32873	32484	34604	
5921	0	31808	27281	32760	32860	32546	33680	
5922	0	31804	27248	32860	32701	32237	35236	
5923	0	31840	27268	32644	32856	32584	33478	
5924	0	31798	27253	32870	32800	32616	31341	
5925	0	31808	27234	32644	32612	32280	29797	
5926	0	31804	27260	32820	32765	32576	29796	
5927	0	31808	27265	32805	32736	32700	29722	
5928	0	31797	27224	32840	32559	32292	31121	
5929	0	31820	27262	32762	32696	32620	32013	
5930	0	31836	27260	32740	32788	32696	31810	
5931	0	31838	27244	32834	32772	32296	31136	
5932	0	31825	27252	32693	32730	32340	30404	
5933	0	31821	27224	32650	32791	32500	31609	
5934	0	31820	27244	32800	32580	32549	32200	
5935	0	31808	27244	32684	32796	32196	34325	
5936	0	31828	27240	32746	32808	32452	32770	
